2633591,-8.2200,-1.0800,5.1700,-8.0274,-0.8825,5.5172,9.7805,1.5000,-1.1875,-1.0000,1009.12,21.94,34.44
2633631,-8.0300,-1.5600,4.9400,-7.8374,-1.3625,5.2872,9.5517,1.3125,-0.6875,-2.1250,1009.11,21.94,34.52
2633671,-8.3000,-1.3200,5.3000,-8.1074,-1.1225,5.6472,9.9439,2.8125,1.0000,0.3750,1009.11,21.94,34.54
2633711,-8.0600,-1.3900,4.9900,-7.8674,-1.1925,5.3372,9.5814,1.9375,0.9375,-1.3125,1009.10,21.94,34.62
2633751,-8.3700,-1.3500,5.1900,-8.1774,-1.1525,5.5372,9.9428,2.3125,0.1250,-0.7500,1009.10,21.94,34.60
2633791,-7.6200,-1.1700,5.1900,-7.4274,-0.9725,5.5372,9.3152,1.8125,-1.6875,-1.0000,1009.11,21.94,34.50
2633831,-8.1500,-1.4200,5.2400,-7.9574,-1.2225,5.5872,9.7996,1.2500,2.6250,-1.3750,1009.12,21.94,34.48
2633871,-8.5300,-1.2000,5.2800,-8.3374,-1.0025,5.6272,10.1085,1.8750,1.2500,-0.6250,1009.12,21.94,34.48
2633911,-7.8900,-0.9900,5.0600,-7.6974,-0.7925,5.4072,9.4401,1.8125,0.1875,-1.3750,1009.11,21.94,34.54
2633951,-8.1600,-1.3500,5.3200,-7.9674,-1.1525,5.6672,9.8450,1.0625,0.0625,-2.0000,1009.11,21.94,34.56
2633991,-8.1100,-0.8400,5.1800,-7.9174,-0.6425,5.5272,9.6772,2.8125,0.5625,0.7500,1009.10,21.94,34.59
2634031,-7.8200,-1.4300,4.8400,-7.6274,-1.2325,5.1872,9.3061,0.7500,1.5625,-2.3125,1009.11,21.94,34.55
2634071,-8.6500,-1.2300,5.4600,-8.4574,-1.0325,5.8072,10.3110,2.0625,0.3750,0.0625,1009.11,21.94,34.49
2634111,-7.7900,-0.9300,5.2600,-7.5974,-0.7325,5.6072,9.4709,1.4375,-2.2500,-1.6250,1009.13,21.94,34.37
2634151,-7.8600,-1.3400,5.0400,-7.6674,-1.1425,5.3872,9.4401,1.6250,1.0000,-1.0000,1009.14,21.94,34.31
2634191,-8.1800,-1.0300,5.2100,-7.9874,-0.8325,5.5572,9.7660,2.5625,-0.1875,0.0000,1009.14,21.94,34.30
2634231,-7.9300,-1.3500,5.1400,-7.7374,-1.1525,5.4872,9.5554,1.6250,0.2500,-1.8750,1009.13,21.94,34.36
2634271,-8.2400,-1.2800,4.9800,-8.0474,-1.0825,5.3272,9.7114,2.3750,1.3750,-0.5000,1009.13,21.94,34.38
2634311,-7.8900,-1.2000,5.0500,-7.6974,-1.0025,5.3972,9.4544,2.0000,-0.8750,-1.1875,1009.12,21.94,34.45
2634351,-8.0100,-1.3300,5.1800,-7.8174,-1.1325,5.5272,9.6408,1.8750,1.1875,-1.0000,1009.11,21.94,34.54
2634391,-8.2300,-1.4800,5.1100,-8.0374,-1.2825,5.4572,9.7993,1.5000,0.9375,-1.0000,1009.09,21.94,34.68
2634431,-8.3600,-0.9500,5.3300,-8.1674,-0.7525,5.6772,9.9751,2.5000,-0.7500,-0.0625,1009.08,21.94,34.81
2634471,-7.9400,-1.2600,5.3100,-7.7474,-1.0625,5.6572,9.6517,0.8750,-0.0625,-3.0625,1009.07,21.94,34.88
2634511,-8.4500,-1.3300,5.5100,-8.2574,-1.1325,5.8572,10.1870,1.7500,0.2500,-0.5000,1009.08,21.94,34.79
2634551,-7.8900,-1.2300,4.9400,-7.6974,-1.0325,5.2872,9.3952,1.3125,0.5625,-2.0625,1009.08,21.94,34.75
2634591,-8.4100,-1.3100,5.1100,-8.2174,-1.1125,5.4572,9.9270,2.2500,1.1875,-0.1250,1009.09,21.94,34.69
2634631,-7.6600,-0.8300,5.1000,-7.4674,-0.6325,5.4472,9.2647,2.3750,-1.2500,-0.6250,1009.10,21.94,34.64
2634671,-8.0100,-1.4400,5.2700,-7.8174,-1.2425,5.6172,9.7061,0.5625,0.7500,-2.5625,1009.10,21.94,34.59
2634711,-8.6800,-1.3700,5.6300,-8.4874,-1.1725,5.9772,10.4469,1.8125,-1.4375,-0.3750,1009.10,21.94,34.63
2634751,-7.8300,-1.2100,5.1500,-7.6374,-1.0125,5.4972,9.4644,1.6875,-2.0625,-1.1250,1009.09,21.94,34.69
2634791,-8.3400,-1.2700,5.3200,-8.1474,-1.0725,5.6672,9.9824,1.8125,0.1875,-0.5000,1009.08,21.94,34.79
2634831,-8.0400,-0.9600,5.2900,-7.8474,-0.7625,5.6372,9.6923,2.1875,-1.1250,-0.9375,1009.07,21.94,34.85
2634871,-7.8900,-1.5100,4.8900,-7.6974,-1.3125,5.2372,9.4022,1.1250,2.9375,-2.6250,1009.06,21.94,34.92
2634911,-8.4100,-1.3500,5.1100,-8.2174,-1.1525,5.4572,9.9315,2.6250,1.5000,-0.3125,1009.08,21.94,34.79
2634951,-7.7800,-0.6600,4.9500,-7.5874,-0.4625,5.2972,9.2651,2.8750,-0.0625,0.5625,1009.08,21.94,34.75
2634991,-7.6900,-1.3000,5.1400,-7.4974,-1.1025,5.4872,9.3561,1.1250,-0.1250,-2.5000,1009.08,21.94,34.75
2635031,-7.7900,-1.0500,5.0900,-7.5974,-0.8525,5.4372,9.3814,2.1875,1.5000,0.3125,1009.09,21.94,34.69
2635071,-8.0700,-1.4600,5.0400,-7.8774,-1.2625,5.3872,9.6265,1.1250,1.1875,-1.5000,1009.09,21.94,34.71
2635111,-8.2100,-1.1200,5.2300,-8.0174,-0.9225,5.5772,9.8099,2.4375,-1.1250,-0.3125,1009.10,21.94,34.62
2635151,-7.4100,-1.0500,4.9800,-7.2174,-0.8525,5.3272,9.0109,1.6875,-1.2500,-1.4375,1009.10,21.94,34.59
2635191,-8.0900,-1.4700,5.0400,-7.8974,-1.2725,5.3872,9.6442,1.4375,2.6250,-1.3125,1009.11,21.94,34.56
2635231,-8.2700,-1.2400,5.1000,-8.0774,-1.0425,5.4472,9.7981,2.1250,0.8125,0.2500,1009.10,21.94,34.57
2635271,-7.7500,-1.2400,5.0100,-7.5574,-1.0425,5.3572,9.3221,1.3750,-1.5625,-1.0625,1009.11,21.94,34.56
2635311,-8.3100,-1.3500,5.5300,-8.1174,-1.1525,5.8772,10.0877,1.3750,-0.5625,-0.7500,1009.10,21.94,34.57
2635351,-8.4000,-1.0300,5.6600,-8.2074,-0.8325,6.0072,10.2049,1.8750,-1.3750,-0.1250,1009.10,21.94,34.61
2635391,-8.1700,-1.3400,5.1800,-7.9774,-1.1425,5.5272,9.7721,0.4375,0.8125,-2.5625,1009.09,21.94,34.66
2635431,-8.7400,-1.3800,5.2900,-8.5474,-1.1825,5.6372,10.3070,2.5000,0.1250,0.1875,1009.09,21.94,34.71
2635471,-7.5800,-0.7400,5.2100,-7.3874,-0.5425,5.5572,9.2602,2.1875,-0.4375,-1.3125,1009.09,21.94,34.73
2635511,-7.7800,-1.4900,5.3300,-7.5874,-1.2925,5.6772,9.5640,1.3750,4.9375,-1.7500,1009.08,21.94,34.78
2635551,-8.8000,-1.3400,5.6400,-8.6074,-1.1425,5.9872,10.5470,3.1250,0.3125,0.8750,1009.07,21.94,34.82
2635591,-7.6200,-0.9900,5.0800,-7.4274,-0.7925,5.4272,9.2330,1.2500,-0.0625,-1.6250,1009.08,21.94,34.76
2635631,-8.0600,-1.3900,5.3400,-7.8674,-1.1925,5.6872,9.7807,1.6250,0.5000,-0.7500,1009.08,21.94,34.76
2635671,-8.0600,-1.1200,5.1700,-7.8674,-0.9225,5.5172,9.6533,2.0625,0.5625,-0.3750,1009.08,21.94,34.76
2635711,-8.1200,-1.4400,5.1900,-7.9274,-1.2425,5.5372,9.7493,1.1250,0.0625,-1.8750,1009.08,21.94,34.78
2635751,-7.7800,-1.2300,4.9400,-7.5874,-1.0325,5.2872,9.3053,2.0625,0.3125,-1.0000,1009.08,21.94,34.79
2635791,-7.8800,-1.1600,4.9400,-7.6874,-0.9625,5.2872,9.3796,1.5000,2.3125,-1.3125,1009.07,21.94,34.90
2635831,-7.9200,-1.2400,4.9400,-7.7274,-1.0425,5.2872,9.4209,1.6875,1.1875,-1.5000,1009.06,21.94,34.94
2635871,-7.6700,-1.0400,4.9700,-7.4774,-0.8425,5.3172,9.2138,1.7500,0.7500,-0.8125,1009.05,21.94,35.05
2635911,-8.4600,-1.3800,5.5200,-8.2674,-1.1825,5.8672,10.2065,0.9375,0.5000,-1.7500,1009.06,21.94,34.94
2635951,-8.2900,-1.2900,5.3200,-8.0974,-1.0925,5.6672,9.9438,1.6250,-0.3750,-1.3750,1009.08,21.94,34.81
2635991,-8.2000,-1.2500,5.2200,-8.0074,-1.0525,5.5672,9.8092,1.3125,-0.5000,-1.8750,1009.09,21.94,34.73
2636031,-8.2700,-1.2400,5.2000,-8.0774,-1.0425,5.5472,9.8541,1.6875,0.5000,-1.4375,1009.10,21.94,34.59
2636071,-8.2000,-1.0500,5.0300,-8.0074,-0.8525,5.3772,9.6829,2.0625,2.5000,-0.8125,1009.10,21.94,34.63
2636111,-7.9400,-1.3300,5.0000,-7.7474,-1.1325,5.3472,9.4814,1.9375,1.4375,-1.6250,1009.09,21.94,34.66
2636151,-8.2900,-1.2600,5.2800,-8.0974,-1.0625,5.6272,9.9178,2.3750,2.3750,-0.0625,1009.09,21.94,34.72
2636191,-7.9600,-1.0300,5.2100,-7.7674,-0.8325,5.5572,9.5869,1.8750,-0.8750,-0.6875,1009.08,21.94,34.78
2636231,-7.7900,-1.3600,5.0900,-7.5974,-1.1625,5.4372,9.4146,1.3125,0.9375,-1.6875,1009.08,21.94,34.74
2636271,-8.6600,-1.2900,5.4500,-8.4674,-1.0925,5.7972,10.3198,2.1250,1.2500,0.6875,1009.09,21.94,34.70
2636311,-7.7100,-0.8900,5.1300,-7.5174,-0.6925,5.4772,9.3269,2.1875,-1.1875,-0.4375,1009.09,21.94,34.71
2636351,-8.0800,-1.4100,5.3700,-7.8874,-1.2125,5.7172,9.8167,1.1250,0.7500,-1.7500,1009.09,21.94,34.73
2636391,-8.1100,-0.9700,5.5200,-7.9174,-0.7725,5.8672,9.8846,2.5625,-0.6250,0.5625,1009.09,21.94,34.66
2636431,-8.0000,-1.1800,5.1800,-7.8074,-0.9825,5.5272,9.6162,1.0625,0.3125,-1.9375,1009.10,21.94,34.62
2636471,-7.9200,-1.4100,5.2100,-7.7274,-1.2125,5.5572,9.5951,1.5000,-1.1250,-1.0625,1009.10,21.94,34.59
2636511,-8.0100,-1.3300,5.2900,-7.8174,-1.1325,5.6372,9.7042,1.8750,-0.8125,-0.5000,1009.11,21.94,34.51
2636551,-7.8600,-1.2300,5.0500,-7.6674,-1.0325,5.3972,9.4332,1.8750,0.1875,-1.0000,1009.11,21.94,34.50
2636591,-7.6700,-1.1800,4.9600,-7.4774,-0.9825,5.3072,9.2219,1.6875,0.2500,-1.5625,1009.11,21.94,34.49
2636631,-8.1400,-1.0600,5.1400,-7.9474,-0.8625,5.4872,9.6961,1.8750,1.3125,-0.8125,1009.11,21.94,34.54
2636671,-8.1400,-1.6200,5.0400,-7.9474,-1.4225,5.3872,9.7060,1.1875,0.7500,-2.6875,1009.10,21.94,34.61
2636711,-8.0500,-1.4400,4.9600,-7.8574,-1.2425,5.3072,9.5629,2.1875,1.8750,-0.3750,1009.10,21.94,34.64
2636751,-7.7500,-1.0300,5.0800,-7.5574,-0.8325,5.4272,9.3414,1.6875,-0.1875,-1.7500,1009.09,21.94,34.66
2636791,-8.3200,-1.3300,5.2300,-8.1274,-1.1325,5.5772,9.9218,1.3125,2.1875,-1.9375,1009.10,21.94,34.60
2636831,-8.3500,-1.2000,5.3800,-8.1574,-1.0025,5.7272,10.0174,1.7500,-0.6250,-1.0000,1009.10,21.94,34.63
2636871,-8.3200,-1.4900,5.2700,-8.1274,-1.2925,5.6172,9.9638,0.8125,-0.5625,-1.5625,1009.09,21.94,34.66
2636911,-8.5000,-1.0300,5.4700,-8.3074,-0.8325,5.8172,10.1757,1.9375,-2.0000,0.1875,1009.10,21.94,34.61
2636951,-7.9100,-1.1400,5.2000,-7.7174,-0.9425,5.5472,9.5508,1.5000,0.2500,-2.1250,1009.09,21.94,34.67
2636991,-8.3100,-1.4800,5.0700,-8.1174,-1.2825,5.4172,9.8429,1.5000,4.3750,-1.2500,1009.10,21.94,34.65
2637031,-8.7900,-1.2700,5.3800,-8.5974,-1.0725,5.7272,10.3859,2.5000,-0.7500,0.0000,1009.09,21.94,34.72
2637071,-7.7600,-1.0200,5.3200,-7.5674,-0.8225,5.6672,9.4900,1.6250,-1.5000,-1.0625,1009.09,21.94,34.65
2637111,-7.9800,-1.3100,5.3900,-7.7874,-1.1125,5.7372,9.7364,1.1875,0.2500,-1.6250,1009.09,21.94,34.68
2637151,-8.6300,-1.1800,5.5600,-8.4374,-0.9825,5.9072,10.3465,2.5000,1.0000,0.2500,1009.09,21.94,34.66
2637191,-8.3200,-1.3000,5.2200,-8.1274,-1.1025,5.5672,9.9128,1.0625,-0.6250,-2.6250,1009.10,21.94,34.58
2637231,-7.9000,-1.3400,4.9100,-7.7074,-1.1425,5.2572,9.3993,2.5625,-0.8750,0.1875,1009.11,21.94,34.51
2637271,-8.1400,-0.9200,5.3100,-7.9474,-0.7225,5.6572,9.7820,2.0625,0.3750,-0.5625,1009.12,21.94,34.45
2637311,-7.7100,-1.3600,4.9500,-7.5174,-1.1625,5.2972,9.2695,1.5000,2.0000,-1.8125,1009.12,21.94,34.47
2637351,-7.9800,-1.1900,4.9800,-7.7874,-0.9925,5.3272,9.4872,2.2500,0.3125,-0.3750,1009.12,21.94,34.46
2637391,-8.0600,-1.4600,5.1800,-7.8674,-1.2625,5.5272,9.6974,1.5000,-0.7500,-1.6250,1009.12,21.94,34.47
2637431,-7.9100,-1.2000,5.3700,-7.7174,-1.0025,5.7172,9.6566,1.7500,-0.7500,-0.8125,1009.11,21.94,34.52
2637471,-7.6300,-1.2100,5.0800,-7.4374,-1.0125,5.4272,9.2625,1.6875,0.1875,-0.8125,1009.11,21.94,34.53
2637511,-8.1900,-1.3000,5.2700,-7.9974,-1.1025,5.6172,9.8350,1.6250,0.1875,-0.7500,1009.10,21.94,34.58
2637551,-8.1400,-1.2500,5.4000,-7.9474,-1.0525,5.7472,9.8640,2.0000,-1.6250,-0.6250,1009.11,21.94,34.56
2637591,-7.7200,-1.1400,5.0500,-7.5274,-0.9425,5.3972,9.3102,1.8750,0.3750,-1.1875,1009.11,21.94,34.53
2637631,-8.5100,-1.3900,5.3900,-8.3174,-1.1925,5.7372,10.1743,1.8125,0.8125,-1.3125,1009.11,21.94,34.52
2637671,-8.1400,-1.0100,5.2700,-7.9474,-0.8125,5.6172,9.7660,2.6250,0.1250,0.1250,1009.12,21.94,34.42
2637711,-8.1100,-1.4900,5.3300,-7.9174,-1.2925,5.6772,9.8278,0.8750,-1.0000,-2.3750,1009.12,21.94,34.41
2637751,-8.1500,-1.1500,5.3300,-7.9574,-0.9525,5.6772,9.8213,2.4375,-0.5625,0.5625,1009.13,21.94,34.39
2637791,-7.8600,-1.0700,5.3200,-7.6674,-0.8725,5.6672,9.5743,1.6875,-1.6250,-1.3125,1009.12,21.94,34.44
2637831,-8.0800,-1.6200,5.2800,-7.8874,-1.4225,5.6272,9.7929,1.0625,0.7500,-2.5000,1009.11,21.94,34.51
2637871,-8.5100,-1.3300,5.3300,-8.3174,-1.1325,5.6772,10.1337,2.2500,1.3750,-0.4375,1009.10,21.94,34.58
2637911,-8.0900,-1.1700,4.9900,-7.8974,-0.9725,5.3372,9.5813,1.9375,0.6250,-1.4375,1009.09,21.94,34.66
2637951,-7.9700,-1.1700,5.1300,-7.7774,-0.9725,5.4772,9.5621,2.0625,0.8750,-1.0625,1009.09,21.94,34.70
2637991,-7.9300,-1.1400,5.1200,-7.7374,-0.9425,5.4672,9.5208,1.8750,1.5625,-0.9375,1009.10,21.94,34.63
2638031,-8.1500,-1.0800,5.0600,-7.9574,-0.8825,5.4072,9.6611,1.6875,1.8125,-1.6250,1009.10,21.94,34.61
2638071,-7.9000,-1.1800,5.0500,-7.7074,-0.9825,5.3972,9.4604,2.0625,0.3125,-1.2500,1009.10,21.94,34.57
2638111,-8.0600,-1.0800,5.3100,-7.8674,-0.8825,5.6572,9.7303,2.1250,0.3750,-0.1250,1009.11,21.94,34.54
2638151,-7.9100,-1.4600,5.1700,-7.7174,-1.2625,5.5172,9.5704,1.1875,0.8125,-1.8125,1009.11,21.94,34.50
2638191,-8.1600,-1.4300,5.1300,-7.9674,-1.2325,5.4772,9.7467,1.5625,0.4375,-0.7500,1009.10,21.94,34.58
2638231,-8.2600,-1.5500,5.3100,-8.0674,-1.3525,5.6572,9.9457,0.7500,-1.6250,-2.3125,1009.10,21.94,34.62
2638271,-8.3200,-1.0000,5.0300,-8.1274,-0.8025,5.3772,9.7782,2.0000,1.3750,-0.4375,1009.09,21.94,34.68
2638311,-8.1800,-0.9600,5.3700,-7.9874,-0.7625,5.7172,9.8522,1.8125,-0.5625,-1.6875,1009.09,21.94,34.72
2638351,-8.0100,-1.3200,5.0500,-7.8174,-1.1225,5.3972,9.5656,1.7500,2.8125,-1.0625,1009.09,21.94,34.73
2638391,-8.6400,-1.0300,5.7600,-8.4474,-0.8325,6.1072,10.4570,2.6875,-1.5000,0.5625,1009.10,21.94,34.59
2638431,-7.3400,-1.1400,5.0500,-7.1474,-0.9425,5.3972,9.0057,1.5000,-0.0625,-2.0625,1009.12,21.94,34.48
2638471,-8.5300,-1.7900,5.4700,-8.3374,-1.5925,5.8172,10.2902,0.7500,2.5000,-1.6875,1009.12,21.94,34.43
2638511,-8.4300,-1.1500,5.2500,-8.2374,-0.9525,5.5972,10.0045,3.1875,-0.9375,0.6875,1009.13,21.94,34.38
2638551,-7.4900,-1.2100,4.9600,-7.2974,-1.0125,5.3072,9.0798,1.1250,-0.3750,-2.3125,1009.14,21.94,34.25
2638591,-8.2100,-1.6300,5.2100,-8.0174,-1.4325,5.5572,9.8597,1.7500,2.1875,-0.3750,1009.15,21.94,34.19
2638631,-8.2400,-0.8200,5.2300,-8.0474,-0.6225,5.5772,9.8109,2.7500,-0.2500,0.7500,1009.16,21.94,34.10
2638671,-7.6300,-1.6300,4.8600,-7.4374,-1.4325,5.2072,9.1914,0.3750,1.1875,-3.6875,1009.16,21.94,34.14
2638711,-8.4700,-0.8900,5.4800,-8.2774,-0.6925,5.8272,10.1465,3.1875,-0.4375,1.5625,1009.14,21.94,34.26
2638751,-7.4000,-1.3400,4.8600,-7.2074,-1.1425,5.2072,8.9648,0.5625,-0.0625,-2.6250,1009.13,21.94,34.33
2638791,-8.4100,-1.6500,5.3200,-8.2174,-1.4525,5.6672,10.0872,1.5000,1.1250,-0.3125,1009.13,21.94,34.32
2638831,-7.7400,-0.7900,5.3000,-7.5474,-0.5925,5.6472,9.4448,2.6875,-2.8125,0.3125,1009.14,21.94,34.31
2638871,-7.9400,-1.4400,5.3300,-7.7474,-1.2425,5.6772,9.6849,0.8750,1.0625,-2.4375,1009.13,21.94,34.39
2638911,-8.3200,-1.0500,5.2900,-8.1274,-0.8525,5.6372,9.9277,2.1875,0.8750,-0.2500,1009.13,21.94,34.39
2638951,-7.6400,-1.1000,4.8400,-7.4474,-0.9025,5.1872,9.1206,1.7500,-0.2500,-1.3750,1009.12,21.94,34.43
2638991,-7.8900,-1.2800,5.1800,-7.6974,-1.0825,5.5272,9.5379,2.3125,1.1875,-0.5000,1009.12,21.94,34.42
2639031,-7.9000,-1.3600,4.8800,-7.7074,-1.1625,5.2272,9.3850,1.6250,2.5000,-0.8125,1009.12,21.94,34.44
2639071,-8.3800,-1.4100,5.2500,-8.1874,-1.2125,5.5972,9.9916,1.1875,-0.8750,-1.4375,1009.12,21.94,34.43
2639111,-7.9300,-1.5400,5.0200,-7.7374,-1.3425,5.3672,9.5119,1.3125,0.3125,-2.2500,1009.11,21.94,34.51
2639151,-8.0600,-1.1200,5.1600,-7.8674,-0.9225,5.5072,9.6476,2.1875,3.1250,0.2500,1009.10,21.94,34.63
2639191,-8.3400,-1.2600,5.3900,-8.1474,-1.0625,5.7372,10.0212,1.0000,0.3125,-2.0625,1009.09,21.94,34.66
2639231,-8.1500,-1.1100,5.4200,-7.9574,-0.9125,5.7672,9.8698,1.8750,0.7500,-0.4375,1009.09,21.94,34.67
2639271,-7.9600,-1.3700,5.0700,-7.7674,-1.1725,5.4172,9.5422,1.2500,1.1875,-2.0000,1009.09,21.94,34.67
2639311,-8.7400,-1.0000,5.4700,-8.5474,-0.8025,5.8172,10.3702,2.5625,1.5000,0.5000,1009.11,21.94,34.54
2639351,-8.0400,-1.1600,5.3200,-7.8474,-0.9625,5.6672,9.7276,1.2500,-1.1250,-2.4375,1009.11,21.93,34.51
2639391,-8.3200,-1.1800,5.5100,-8.1274,-0.9825,5.8572,10.0661,2.0000,-0.1250,-0.0625,1009.12,21.93,34.43
2639431,-7.9400,-1.1500,5.1800,-7.7474,-0.9525,5.5272,9.5645,1.7500,0.0000,-1.0625,1009.12,21.93,34.48
2639471,-7.8500,-1.2900,4.8700,-7.6574,-1.0925,5.2172,9.3300,2.0000,1.5000,-0.5000,1009.12,21.93,34.46
2639511,-7.8100,-1.1800,4.9800,-7.6174,-0.9825,5.3272,9.3471,2.4375,0.2500,-0.6250,1009.12,21.93,34.48
2639551,-7.7000,-1.3800,4.8800,-7.5074,-1.1825,5.2272,9.2240,1.6875,2.0625,-1.4375,1009.11,21.94,34.54
2639591,-8.2800,-1.2800,5.0500,-8.0874,-1.0825,5.3972,9.7830,2.1250,0.9375,-0.3125,1009.11,21.94,34.51
2639631,-7.6200,-1.3800,4.8500,-7.4274,-1.1825,5.1972,9.1420,1.2500,0.0000,-1.5625,1009.12,21.94,34.43
2639671,-8.4400,-1.5400,5.4100,-8.2474,-1.3425,5.7572,10.1473,1.4375,0.4375,-1.1875,1009.13,21.94,34.36
2639711,-8.4500,-1.2000,5.4900,-8.2574,-1.0025,5.8372,10.1618,1.6250,0.2500,-1.0625,1009.13,21.94,34.35
2639751,-8.0800,-1.2300,5.3300,-7.8874,-1.0325,5.6772,9.7728,0.9375,-0.4375,-2.1250,1009.14,21.93,34.30
2639791,-8.2300,-1.2800,5.3500,-8.0374,-1.0825,5.6972,9.9111,1.8125,0.6875,-1.3750,1009.13,21.94,34.35
2639831,-8.2100,-1.0300,5.2900,-8.0174,-0.8325,5.6372,9.8361,1.9375,1.5000,-0.1875,1009.13,21.94,34.40
2639871,-8.1300,-1.1600,5.2100,-7.9374,-0.9625,5.5572,9.7371,1.4375,0.0625,-1.3750,1009.12,21.93,34.45
2639911,-8.1600,-1.0000,5.3000,-7.9674,-0.8025,5.6472,9.7987,1.8125,0.1875,-0.6250,1009.12,21.93,34.44
2639951,-8.1300,-1.3400,5.2200,-7.9374,-1.1425,5.5672,9.7622,1.3125,0.5000,-1.6250,1009.12,21.93,34.47
2639991,-8.3600,-1.2300,5.2300,-8.1674,-1.0325,5.5772,9.9437,1.7500,0.3750,-0.3125,1009.12,21.94,34.46
2640031,-7.9100,-1.3500,5.1700,-7.7174,-1.1525,5.5172,9.5565,1.5000,-1.3750,-1.3125,1009.12,21.94,34.43
2640071,-8.0100,-1.5600,5.0700,-7.8174,-1.3625,5.4172,9.6080,1.3750,1.6250,-1.5625,1009.12,21.93,34.47
2640111,-8.3100,-1.4900,4.9500,-8.1174,-1.2925,5.2972,9.7787,1.8750,2.3125,-0.7500,1009.12,21.93,34.44
2640151,-8.1100,-1.4200,5.0100,-7.9174,-1.2225,5.3572,9.6374,1.4375,0.8125,-1.6875,1009.13,21.93,34.35
2640191,-7.9900,-1.4300,5.1600,-7.7974,-1.2325,5.5072,9.6254,1.3125,0.7500,-1.8125,1009.13,21.93,34.37
2640231,-8.5000,-1.3700,5.2300,-8.3074,-1.1725,5.5772,10.0744,1.5000,2.1250,-1.3750,1009.12,21.93,34.44
2640271,-8.1200,-1.3400,5.0900,-7.9274,-1.1425,5.4372,9.6805,1.3750,1.2500,-1.3750,1009.12,21.93,34.42
2640311,-7.9700,-1.3800,5.1300,-7.7774,-1.1825,5.4772,9.5857,1.6250,0.1875,-1.5000,1009.12,21.93,34.43
2640351,-8.3900,-1.1700,5.4500,-8.1974,-0.9725,5.7972,10.0872,1.8125,1.4375,-0.3125,1009.12,21.93,34.43
2640391,-8.1200,-1.1200,5.3500,-7.9274,-0.9225,5.6972,9.8058,1.4375,-0.6250,-1.4375,1009.12,21.93,34.45
2640431,-8.2100,-1.2000,5.4200,-8.0174,-1.0025,5.7672,9.9269,1.5625,-1.2500,-1.0000,1009.12,21.93,34.45
2640471,-7.8700,-1.3100,5.3700,-7.6774,-1.1125,5.7172,9.6367,1.9375,-1.5000,-0.6250,1009.11,21.93,34.49
2640511,-8.1500,-1.3800,5.2700,-7.9574,-1.1825,5.6172,9.8118,1.8750,0.2500,-0.4375,1009.11,21.93,34.53
2640551,-8.1400,-1.5500,5.2200,-7.9474,-1.3525,5.5672,9.7971,1.8125,-1.0000,-0.7500,1009.11,21.93,34.55
2640591,-7.7600,-1.2100,4.9900,-7.5674,-1.0125,5.3372,9.3154,2.1875,-1.1875,-0.4375,1009.10,21.93,34.59
2640631,-7.8400,-1.4800,5.0300,-7.6474,-1.2825,5.3772,9.4362,1.6250,0.6250,-1.3750,1009.10,21.93,34.62
2640671,-7.9800,-1.5000,5.0100,-7.7874,-1.3025,5.3572,9.5415,2.1875,1.3125,-0.1250,1009.09,21.93,34.73
2640711,-8.0900,-1.3600,5.2100,-7.8974,-1.1625,5.5572,9.7264,2.1250,-0.4375,-1.1875,1009.09,21.93,34.70
2640751,-8.2100,-1.2100,5.3700,-8.0174,-1.0125,5.7172,9.8990,2.1875,0.6875,-0.2500,1009.09,21.93,34.67
2640791,-8.2200,-1.2100,5.3000,-8.0274,-1.0125,5.6472,9.8669,1.3750,-0.2500,-1.7500,1009.09,21.93,34.66
2640831,-8.1100,-1.5300,5.1700,-7.9174,-1.3325,5.5172,9.7417,1.7500,0.8750,-0.7500,1009.10,21.93,34.62
2640871,-8.4300,-1.1900,5.3100,-8.2374,-0.9925,5.6572,10.0421,2.1875,-0.7500,0.0000,1009.10,21.93,34.58
2640911,-7.8200,-1.1300,4.9900,-7.6274,-0.9325,5.3372,9.3559,1.2500,-0.3125,-1.3750,1009.10,21.93,34.59
2640951,-8.2100,-1.1200,5.2700,-8.0174,-0.9225,5.6172,9.8327,2.1250,-1.0000,-0.8125,1009.10,21.93,34.58
2640991,-7.5800,-1.0500,5.1300,-7.3874,-0.8525,5.4772,9.2358,2.2500,1.9375,-1.3750,1009.10,21.93,34.61
2641031,-8.0100,-1.3200,5.3000,-7.8174,-1.1225,5.6472,9.7089,2.4375,2.4375,-0.3750,1009.10,21.93,34.64
2641071,-7.9200,-0.9400,5.4600,-7.7274,-0.7425,5.8072,9.6947,3.1250,-0.3125,0.0625,1009.10,21.93,34.65
2641111,-7.2100,-1.3100,4.7400,-7.0174,-1.1125,5.0872,8.7385,0.6250,2.8750,-2.7500,1009.10,21.93,34.60
2641151,-8.7500,-1.6400,5.2100,-8.5574,-1.4425,5.5572,10.3050,2.0000,1.8750,-0.0625,1009.11,21.93,34.51
2641191,-8.1400,-1.0000,5.0000,-7.9474,-0.8025,5.3472,9.6124,2.2500,0.2500,-0.5625,1009.12,21.93,34.48
2641231,-7.9800,-1.5300,5.2700,-7.7874,-1.3325,5.6172,9.6939,1.6875,0.0625,-1.8125,1009.11,21.93,34.55
2641271,-8.1100,-0.9800,5.4900,-7.9174,-0.7825,5.8372,9.8676,2.7500,-0.8750,0.5000,1009.10,21.93,34.59
