170821,1.6800,-0.4900,9.5800,1.7097,-0.3386,9.9211,10.0730,-1.3750,-0.2500,-2.2500,997.10,15.82,135.30
170861,2.0000,-0.4000,9.5200,2.0297,-0.2486,9.8611,10.0709,-2.1250,-0.3750,-2.0625,997.11,15.82,135.28
170901,3.4700,-0.5600,9.4000,3.4997,-0.4086,9.7411,10.3588,-0.1875,0.9375,-2.5625,997.11,15.82,135.27
170941,2.5200,0.0600,9.5500,2.5497,0.2114,9.8911,10.2166,-0.9375,-0.3750,-2.1250,997.11,15.82,135.24
170981,2.6000,-0.0400,9.0300,2.6297,0.1114,9.3711,9.7337,-1.5000,0.0625,-1.9375,997.10,15.82,135.30
171021,3.0400,0.0400,9.1600,3.0697,0.1914,9.5011,9.9865,-0.5000,-0.9375,-2.3125,997.10,15.82,135.32
171061,2.3400,-0.5400,9.3100,2.3697,-0.3886,9.6511,9.9454,-1.3750,0.0000,-1.9375,997.10,15.82,135.30
171101,1.9200,-0.5100,9.6000,1.9497,-0.3586,9.9411,10.1368,-1.1250,0.1250,-1.8125,997.10,15.82,135.33
171141,2.3200,-0.5200,10.0400,2.3497,-0.3686,10.3811,10.6501,-0.5000,0.6250,-2.1250,997.10,15.82,135.31
171181,2.2500,-0.5100,8.5700,2.2797,-0.3586,8.9111,9.2051,-1.2500,-0.5625,-2.1875,997.10,15.82,135.36
171221,2.5300,0.1000,9.3800,2.5597,0.2514,9.7211,10.0556,0.8125,-0.7500,-2.4375,997.10,15.82,135.36
171261,2.2200,0.3400,9.9900,2.2497,0.4914,10.3311,10.5846,1.3750,-0.4375,-2.7500,997.10,15.82,135.36
171301,2.4600,-0.3000,9.2100,2.4897,-0.1486,9.5511,9.8714,2.1875,0.0625,-3.0000,997.11,15.82,135.29
171341,2.0100,-0.2300,9.3600,2.0397,-0.0786,9.7011,9.9135,-0.1875,0.5625,-2.8125,997.09,15.82,135.39
171381,2.5100,0.0300,9.9300,2.5397,0.1814,10.2711,10.5820,-1.6875,0.8750,-2.4375,997.09,15.82,135.43
171421,1.5500,0.0200,9.9600,1.5797,0.1714,10.3011,10.4229,-1.8125,0.8125,-2.1875,997.08,15.82,135.48
171461,1.8100,0.1100,10.1500,1.8397,0.2614,10.4911,10.6544,0.2500,-0.0625,-2.7500,997.08,15.82,135.48
171501,2.6400,0.6300,9.4400,2.6697,0.7814,9.7811,10.1690,0.2500,-0.6875,-2.6250,997.09,15.82,135.43
171541,2.3700,0.1900,9.4400,2.3997,0.3414,9.7811,10.0770,-1.5000,-0.3125,-2.4375,997.09,15.82,135.41
171582,1.3700,-0.3300,9.2700,1.3997,-0.1786,9.6111,9.7141,-1.5000,-0.1875,-1.9375,997.09,15.82,135.41
171622,2.5100,-0.5700,9.7800,2.5397,-0.4186,10.1211,10.4433,0.7500,-0.7500,-2.1250,997.08,15.82,135.47
171662,1.5400,0.2000,9.8300,1.5697,0.3514,10.1711,10.2975,0.5000,0.5625,-2.3125,997.09,15.82,135.44
171702,2.0200,-0.5000,9.6100,2.0497,-0.3486,9.9511,10.1660,-0.5625,-0.1875,-1.8750,997.08,15.81,135.50
171742,1.6400,-0.2600,8.8100,1.6697,-0.1086,9.1511,9.3028,0.0625,-0.3750,-2.3750,997.09,15.81,135.46
171781,1.8500,0.1800,8.3400,1.8797,0.3314,8.6811,8.8885,0.9375,-0.8750,-2.6250,997.09,15.81,135.45
171821,1.4500,0.3900,9.0000,1.4797,0.5414,9.3411,9.4731,-0.3750,-0.5000,-2.3750,997.09,15.82,135.43
171861,0.7400,-0.1000,8.3500,0.7697,0.0514,8.6911,8.7253,-0.2500,-2.0625,-2.3750,997.09,15.82,135.43
171901,1.1300,-0.2200,8.4300,1.1597,-0.0686,8.7711,8.8477,-1.0000,-1.5625,-2.2500,997.09,15.82,135.40
171941,2.0200,0.1100,8.7600,2.0497,0.2614,9.1011,9.3327,-0.3125,-2.6875,-1.7500,997.09,15.82,135.40
171981,1.8200,-0.5600,9.9800,1.8497,-0.4086,10.3211,10.4935,-0.8125,-1.5000,-1.6875,997.09,15.81,135.39
172021,1.8400,-0.5100,10.6700,1.8697,-0.3586,11.0111,11.1745,-2.0000,0.8125,-1.8125,997.09,15.81,135.41
172061,2.1500,-0.5300,10.6100,2.1797,-0.3786,10.9511,11.1723,-2.2500,1.0000,-1.4375,997.09,15.82,135.43
172101,1.4900,-0.0400,10.3700,1.5197,0.1114,10.7111,10.8189,-1.8125,1.3750,-1.8750,997.08,15.81,135.51
172141,2.1400,-0.2200,9.4500,2.1697,-0.0686,9.7911,10.0289,-1.3750,0.9375,-1.8125,997.08,15.81,135.49
172181,1.2200,-0.6700,10.7600,1.2497,-0.5186,11.1011,11.1833,-1.8750,1.1875,-1.5000,997.09,15.81,135.45
172221,1.1200,-0.0200,9.9700,1.1497,0.1314,10.3111,10.3758,-1.2500,0.6875,-1.6875,997.08,15.81,135.48
172261,1.5100,0.2600,8.6400,1.5397,0.4114,8.9811,9.1214,0.1250,-0.6875,-1.9375,997.08,15.81,135.50
172301,1.3800,-0.4500,9.3600,1.4097,-0.2986,9.7011,9.8075,0.0625,0.6250,-2.3750,997.08,15.81,135.51
172341,1.2100,-0.3700,9.9400,1.2397,-0.2186,10.2811,10.3579,-0.6875,0.0000,-2.0000,997.07,15.81,135.56
172381,1.1700,0.1600,9.5800,1.1997,0.3114,9.9211,9.9982,-1.1250,1.0000,-2.0000,997.07,15.81,135.60
172421,1.8000,0.0000,9.8300,1.8297,0.1514,10.1711,10.3355,-0.9375,0.1250,-1.7500,997.07,15.81,135.61
172461,1.0900,0.0700,9.8000,1.1197,0.2214,10.1411,10.2051,-1.1875,1.3750,-1.5000,997.07,15.81,135.63
172501,1.7100,-0.1700,9.7000,1.7397,-0.0186,10.0411,10.1907,-0.1250,0.8125,-1.8125,997.07,15.81,135.62
172541,1.4900,0.1500,9.7300,1.5197,0.3014,10.0711,10.1896,1.1250,0.0000,-1.3750,997.06,15.81,135.70
172582,0.9700,0.2200,9.4300,0.9997,0.3714,9.7711,9.8291,-0.1250,1.3750,-1.3750,997.06,15.81,135.66
172622,1.4500,-0.1600,9.5900,1.4797,-0.0086,9.9311,10.0407,0.5000,1.0000,-0.6250,997.06,15.81,135.63
172662,1.7400,0.1300,9.3300,1.7697,0.2814,9.6711,9.8357,1.6250,-0.2500,-0.6250,997.06,15.81,135.67
172702,1.0800,0.4600,10.3700,1.1097,0.6114,10.7111,10.7858,-0.1250,0.6875,-0.4375,997.06,15.81,135.64
172742,1.3200,0.0800,10.3600,1.3497,0.2314,10.7011,10.7884,-0.6875,0.3125,-0.0625,997.07,15.81,135.59
172781,0.8600,0.2700,10.5500,0.8897,0.4214,10.8911,10.9355,-1.0625,1.1250,-0.0625,997.07,15.81,135.60
172821,1.1400,0.2100,9.9400,1.1697,0.3614,10.2811,10.3537,-0.6250,0.6250,-0.3750,997.07,15.81,135.60
172861,1.2500,-0.2000,10.1100,1.2797,-0.0486,10.4511,10.5293,0.6250,-0.1250,-0.3125,997.07,15.81,135.56
172901,1.1900,-0.0700,9.2400,1.2197,0.0814,9.5811,9.6588,0.6250,-0.6875,-0.3125,997.07,15.81,135.60
172941,1.6000,0.3500,9.4700,1.6297,0.5014,9.8111,9.9582,-0.1250,0.1875,-0.1250,997.07,15.81,135.59
172981,1.2100,0.2200,9.8000,1.2397,0.3714,10.1411,10.2233,0.6250,-0.2500,0.0625,997.07,15.81,135.62
173021,0.7300,0.4100,10.0100,0.7597,0.5614,10.3511,10.3941,0.8750,0.5000,0.1250,997.06,15.81,135.64
173061,0.9100,0.4000,10.0000,0.9397,0.5514,10.3411,10.3983,-0.0625,0.5000,0.3750,997.06,15.81,135.65
173101,1.6500,0.5800,9.6500,1.6797,0.7314,9.9911,10.1577,-0.1250,0.3750,0.2500,997.06,15.81,135.67
173141,0.9700,0.3600,9.4100,0.9997,0.5114,9.7511,9.8155,-0.2500,0.2500,0.1250,997.06,15.81,135.67
173181,1.2400,0.0500,9.5600,1.2697,0.2014,9.9011,9.9842,-0.4375,0.0625,0.1250,997.06,15.81,135.64
173221,0.9100,0.1800,9.8400,0.9397,0.3314,10.1811,10.2297,0.4375,0.3125,0.0000,997.07,15.81,135.60
173261,0.7400,0.2100,9.7100,0.7697,0.3614,10.0511,10.0870,0.5000,0.9375,0.0625,997.06,15.81,135.63
173301,0.9300,0.3100,9.6000,0.9597,0.4614,9.9411,9.9980,-0.0625,0.7500,0.3125,997.06,15.81,135.64
173341,1.0200,0.3600,9.8100,1.0497,0.5114,10.1511,10.2180,-0.7500,1.1875,0.3750,997.07,15.81,135.58
173381,1.1400,0.5200,9.8100,1.1697,0.6714,10.1511,10.2403,-0.3750,0.6875,0.2500,997.07,15.81,135.61
173421,1.4500,0.7000,9.7500,1.4797,0.8514,10.0911,10.2345,-0.7500,0.6250,0.1250,997.07,15.81,135.62
173461,1.2500,0.3000,9.7200,1.2797,0.4514,10.0611,10.1522,-1.0000,0.5625,0.1250,997.06,15.81,135.64
173501,1.0700,0.2500,9.9400,1.0997,0.4014,10.2811,10.3475,-0.6875,0.5625,0.2500,997.06,15.81,135.66
173541,1.0400,0.2200,9.2400,1.0697,0.3714,9.5811,9.6478,-0.5000,0.0625,0.5625,997.06,15.81,135.65
173582,1.2100,0.2000,9.0600,1.2397,0.3514,9.4011,9.4890,0.2500,-0.2500,0.3750,997.06,15.81,135.65
173622,0.9300,0.1000,9.2200,0.9597,0.2514,9.5611,9.6124,0.1250,-0.3750,0.4375,997.07,15.81,135.63
173662,0.6400,0.3000,9.6600,0.6697,0.4514,10.0011,10.0337,0.1250,-0.6250,0.3125,997.06,15.81,135.65
173702,1.1800,0.5700,9.7100,1.2097,0.7214,10.0511,10.1493,0.4375,-0.6250,0.2500,997.07,15.80,135.62
173742,1.1500,0.5300,9.9400,1.1797,0.6814,10.2811,10.3710,0.7500,-0.4375,0.1875,997.07,15.81,135.59
173781,1.0100,0.1600,9.9500,1.0397,0.3114,10.2911,10.3482,0.5000,-0.1250,0.0625,997.07,15.80,135.60
173821,1.1400,0.2900,10.1600,1.1697,0.4414,10.5011,10.5753,-0.0625,0.5625,0.1250,997.07,15.80,135.58
173861,1.5800,0.1800,10.0100,1.6097,0.3314,10.3511,10.4808,0.3125,-0.3750,0.3750,997.07,15.80,135.58
173901,1.3600,0.3100,10.1500,1.3897,0.4614,10.4911,10.5928,0.0000,0.2500,0.3750,997.07,15.80,135.63
173941,1.2800,0.6200,9.8400,1.3097,0.7714,10.1811,10.2939,0.1875,-0.9375,0.3750,997.07,15.80,135.60
173981,1.2700,0.3400,9.5100,1.2997,0.4914,9.8511,9.9486,0.6250,-0.8750,0.2500,997.07,15.80,135.58
174021,1.5100,0.4100,9.4000,1.5397,0.5614,9.7411,9.8780,0.6875,-1.1875,0.1875,997.06,15.80,135.66
174061,0.8300,0.2200,9.8100,0.8597,0.3714,10.1511,10.1942,-0.6875,0.1250,0.2500,997.06,15.80,135.65
174101,0.9700,0.3100,10.0200,0.9997,0.4614,10.3611,10.4194,0.2500,-0.1875,0.1875,997.06,15.80,135.66
174141,0.7500,0.2900,10.1200,0.7797,0.4414,10.4611,10.4994,-0.1875,0.1250,0.3125,997.07,15.80,135.62
174181,0.9800,0.3400,9.9500,1.0097,0.4914,10.2911,10.3522,0.1250,0.0625,0.3750,997.06,15.80,135.66
174221,1.0500,0.2800,10.0900,1.0797,0.4314,10.4311,10.4957,-1.0625,0.5000,0.1250,997.06,15.80,135.65
174261,1.5000,0.4600,9.9100,1.5297,0.6114,10.2511,10.3826,-0.3125,0.5625,0.1250,997.07,15.80,135.61
174301,1.3100,0.0000,9.4100,1.3397,0.1514,9.7511,9.8439,0.8125,-0.2500,0.3125,997.07,15.80,135.58
174341,0.7100,0.2400,9.3900,0.7397,0.3914,9.7311,9.7670,0.5625,0.3750,0.1875,997.07,15.80,135.57
174381,0.8700,0.1300,9.6600,0.8997,0.2814,10.0011,10.0454,0.1875,0.2500,0.5000,997.07,15.80,135.55
174421,1.2800,0.3800,9.4700,1.3097,0.5314,9.8111,9.9124,1.1875,-0.0625,0.1250,997.07,15.80,135.55
174461,0.8400,0.1900,9.4900,0.8697,0.3414,9.8311,9.8754,2.3125,0.1250,-0.3125,997.08,15.80,135.52
174501,0.5500,-0.0600,10.1200,0.5797,0.0914,10.4611,10.4775,0.5625,0.5000,-0.1875,997.08,15.80,135.52
174541,0.5400,0.5000,9.8700,0.5697,0.6514,10.2111,10.2477,0.4375,0.5000,-0.1250,997.08,15.80,135.52
174582,0.9900,0.5400,9.6300,1.0197,0.6914,9.9711,10.0469,0.7500,0.0000,-0.1250,997.08,15.80,135.54
174622,1.0700,0.4600,9.9100,1.0997,0.6114,10.2511,10.3280,-1.4375,0.1250,0.3125,997.08,15.80,135.52
174662,0.8900,0.1400,10.2600,0.9197,0.2914,10.6011,10.6449,-1.6250,0.0625,0.6875,997.08,15.80,135.53
174702,1.0400,0.2500,10.6000,1.0697,0.4014,10.9411,11.0006,0.0000,0.0000,0.2500,997.08,15.80,135.52
174742,0.4000,0.5400,10.1400,0.4297,0.6914,10.4811,10.5127,0.0000,0.1875,0.1250,997.07,15.80,135.57
174781,0.8700,-0.0500,10.4500,0.8997,0.1014,10.7911,10.8290,-0.9375,0.4375,0.2500,997.08,15.80,135.51
174821,0.7900,0.0800,10.1300,0.8197,0.2314,10.4711,10.5057,-0.3750,-0.1250,0.1250,997.07,15.80,135.55
174861,1.2000,0.0800,9.7600,1.2297,0.2314,10.1011,10.1783,0.6875,-0.3125,0.0000,997.07,15.80,135.58
174901,1.3100,0.3500,10.1500,1.3397,0.5014,10.4911,10.5882,0.1875,0.1250,0.1875,997.07,15.80,135.59
174941,1.1800,0.4100,9.9100,1.2097,0.5614,10.2511,10.3375,-0.3125,0.4375,0.1875,997.07,15.80,135.62
174981,0.6400,0.1300,10.2900,0.6697,0.2814,10.6311,10.6559,-0.7500,0.2500,0.3750,997.07,15.80,135.62
175021,1.1000,0.2900,10.2300,1.1297,0.4414,10.5711,10.6405,1.0625,-0.3750,0.0000,997.07,15.79,135.63
175061,1.2000,0.4100,10.0000,1.2297,0.5614,10.3411,10.4291,-0.0625,0.5625,0.0000,997.07,15.79,135.61
175101,0.9200,0.1000,9.8500,0.9497,0.2514,10.1911,10.2383,-1.2500,1.0625,-0.1875,997.08,15.79,135.54
175141,0.9700,0.2400,10.4100,0.9997,0.3914,10.7511,10.8046,-0.0625,0.0000,-0.1250,997.07,15.79,135.55
175181,1.2300,0.0400,9.9900,1.2597,0.1914,10.3311,10.4094,1.0000,-0.3125,-0.1250,997.07,15.79,135.58
175221,1.1700,0.2800,9.4800,1.1997,0.4314,9.8211,9.9035,0.2500,-0.0625,0.0000,997.07,15.79,135.59
175261,1.1000,-0.0100,9.3700,1.1297,0.1414,9.7111,9.7776,0.5625,-0.1250,0.0625,997.06,15.79,135.64
175301,1.3200,0.1800,9.5200,1.3497,0.3314,9.8611,9.9586,-0.0625,0.0000,0.1875,997.07,15.79,135.60
175341,1.1400,0.5600,9.3400,1.1697,0.7114,9.6811,9.7774,0.0625,-0.5625,-0.0625,997.07,15.79,135.60
175381,1.2600,0.1800,9.8200,1.2897,0.3314,10.1611,10.2480,0.7500,-0.6875,-0.3750,997.07,15.79,135.61
175421,1.3300,0.3400,10.0500,1.3597,0.4914,10.3911,10.4912,0.5000,-0.5625,-0.4375,997.06,15.79,135.63
175461,1.4000,0.2100,10.2900,1.4297,0.3614,10.6311,10.7329,0.1875,-0.4375,-0.3750,997.06,15.79,135.63
175501,1.3400,0.3000,9.6800,1.3697,0.4514,10.0211,10.1243,0.5625,0.3125,-0.3750,997.06,15.79,135.63
175541,1.2400,-0.0900,9.6500,1.2697,0.0614,9.9911,10.0716,1.3125,0.2500,-0.3750,997.07,15.79,135.60
175582,1.3500,0.1700,10.1500,1.3797,0.3214,10.4911,10.5863,1.4375,0.0625,-0.1875,997.06,15.79,135.64
175622,1.5300,0.3500,9.6700,1.5597,0.5014,10.0111,10.1443,0.6250,0.4375,-0.2500,997.07,15.79,135.59
175662,1.1900,0.4300,10.2000,1.2197,0.5814,10.5411,10.6273,1.6250,-0.6250,-0.1875,997.07,15.79,135.59
175702,1.1200,0.5700,9.9800,1.1497,0.7214,10.3211,10.4100,0.8125,0.0000,-0.1250,997.08,15.79,135.52
175742,1.7900,0.4400,9.5900,1.8197,0.5914,9.9311,10.1137,0.1250,1.3125,-0.4375,997.08,15.79,135.51
175781,1.2000,0.2700,9.5500,1.2297,0.4214,9.8911,9.9762,-0.4375,0.0000,-0.1875,997.07,15.79,135.58
175821,0.8000,0.3900,9.8200,0.8297,0.5414,10.1611,10.2093,-1.0000,0.7500,-0.0625,997.08,15.78,135.53
175861,1.5900,0.2700,9.8600,1.6197,0.4214,10.2011,10.3375,0.5000,-0.5000,0.0625,997.07,15.78,135.55
175901,1.1900,0.8000,9.3900,1.2197,0.9514,9.7311,9.8533,0.6875,0.1875,-0.3750,997.08,15.78,135.54
175941,1.4500,0.2100,8.9500,1.4797,0.3614,9.2911,9.4151,0.6250,-0.8125,-0.1250,997.07,15.78,135.56
175981,1.0600,0.0700,9.7600,1.0897,0.2214,10.1011,10.1621,0.1875,0.1250,-0.1250,997.07,15.78,135.55
176021,0.9100,0.1800,10.2200,0.9397,0.3314,10.5611,10.6080,-0.5625,0.3125,0.1250,997.07,15.78,135.55
176061,1.2700,0.2500,9.9000,1.2997,0.4014,10.2411,10.3310,0.1875,-0.6250,0.0625,997.08,15.78,135.50
176101,1.1600,0.3700,9.8100,1.1897,0.5214,10.1511,10.2339,0.4375,-1.1875,0.0000,997.08,15.78,135.54
176141,0.7700,0.3900,9.9200,0.7997,0.5414,10.2611,10.3064,0.3125,-0.8125,-0.0625,997.08,15.78,135.54
176181,1.0200,0.2700,9.8000,1.0497,0.4214,10.1411,10.2040,0.5000,-1.1875,-0.1875,997.08,15.78,135.54
176221,1.2600,0.8100,9.6600,1.2897,0.9614,10.0011,10.1296,1.1250,-1.1875,-0.2500,997.08,15.78,135.54
176261,1.7300,0.3600,9.5700,1.7597,0.5114,9.9111,10.0791,0.5000,-0.7500,-0.3125,997.07,15.78,135.61
176301,1.2200,0.0000,10.3000,1.2497,0.1514,10.6411,10.7153,-1.0000,0.4375,0.0000,997.07,15.78,135.59
176341,1.4700,0.1300,9.6700,1.4997,0.2814,10.0111,10.1267,-0.2500,0.1250,-0.1875,997.07,15.78,135.58
176381,1.1200,0.2800,9.5700,1.1497,0.4314,9.9111,9.9869,-0.3750,-0.4375,0.0625,997.08,15.78,135.51
176421,1.4800,0.3200,9.1800,1.5097,0.4714,9.5211,9.6516,-1.0000,0.3750,0.2500,997.07,15.78,135.58
176461,1.0700,0.1900,9.8000,1.0997,0.3414,10.1411,10.2063,0.5000,-0.8750,0.1250,997.07,15.78,135.59
176501,1.2800,0.1500,9.9400,1.3097,0.3014,10.2811,10.3686,0.3125,-0.6250,0.1250,997.07,15.78,135.58
176541,1.4700,0.3500,9.7400,1.4997,0.5014,10.0811,10.2044,1.3125,-0.7500,-0.1250,997.06,15.78,135.64
176582,1.5000,0.5000,9.8000,1.5297,0.6514,10.1411,10.2765,0.6875,-0.9375,-0.3125,997.07,15.78,135.61
176622,1.1300,0.2400,9.8400,1.1597,0.3914,10.1811,10.2544,-0.6250,0.0625,0.0625,997.07,15.78,135.61
176662,1.1300,0.3300,10.0800,1.1597,0.4814,10.4211,10.4965,-0.2500,0.6250,-0.1875,997.07,15.78,135.62
176702,1.6200,0.5200,9.5600,1.6497,0.6714,9.9011,10.0600,0.8750,-0.6250,-0.1875,997.07,15.78,135.62
176742,0.8300,0.4700,9.6200,0.8597,0.6214,9.9611,10.0174,-0.3125,0.2500,-0.2500,997.07,15.77,135.58
176781,0.8600,0.2100,9.9500,0.8897,0.3614,10.2911,10.3358,-0.9375,0.0625,0.1250,997.07,15.78,135.58
176821,1.1500,0.1800,9.5800,1.1797,0.3314,9.9211,9.9965,0.1250,-0.1875,0.1875,997.07,15.78,135.59
176861,0.8200,0.2700,9.4800,0.8497,0.4214,9.8211,9.8668,-0.5625,-0.2500,0.3125,997.07,15.78,135.56
176901,1.2700,0.2100,9.6000,1.2997,0.3614,9.9411,10.0322,-0.6875,0.1250,0.1250,997.08,15.78,135.49
176941,1.2400,0.2100,9.9300,1.2697,0.3614,10.2711,10.3556,0.1250,0.1875,0.0625,997.08,15.77,135.50
176981,0.8300,0.2500,10.2700,0.8597,0.4014,10.6111,10.6534,0.9375,-0.5625,-0.0625,997.08,15.77,135.49
177021,0.8000,0.1800,10.0300,0.8297,0.3314,10.3711,10.4095,0.9375,-0.5000,-0.0625,997.09,15.78,135.46
177061,0.9100,0.3400,10.2200,0.9397,0.4914,10.5611,10.6142,0.0000,0.0000,-0.3125,997.08,15.78,135.50
177101,0.8400,0.5400,9.8800,0.8697,0.6914,10.2211,10.2813,-0.1250,0.2500,-0.2500,997.08,15.78,135.52
177141,0.9200,-0.0400,9.8100,0.9497,0.1114,10.1511,10.1960,0.2500,0.3750,-0.2500,997.08,15.77,135.49
177181,0.8500,0.2400,9.8200,0.8797,0.3914,10.1611,10.2066,-0.1875,0.0625,-0.0625,997.08,15.77,135.49
177221,1.2900,0.4500,9.5000,1.3197,0.6014,9.8411,9.9474,1.0000,-0.6875,0.0625,997.09,15.78,135.45
177261,0.7200,0.3600,9.7100,0.7497,0.5114,10.0511,10.0920,0.0000,0.0625,0.0000,997.09,15.78,135.45
177301,0.9000,0.3600,9.4000,0.9297,0.5114,9.7411,9.7987,-0.8750,0.4375,0.0000,997.08,15.77,135.51
177341,0.7900,0.2700,9.5600,0.8197,0.4214,9.9011,9.9439,0.1250,-0.6875,-0.1250,997.08,15.77,135.49
177381,1.1500,0.4000,9.4900,1.1797,0.5514,9.8311,9.9170,0.4375,-0.7500,-0.2500,997.08,15.77,135.51
177421,1.1800,0.4400,9.4500,1.2097,0.5914,9.7911,9.8833,-0.3750,0.1875,-0.3125,997.08,15.77,135.53
177461,0.7700,0.1300,9.7300,0.7997,0.2814,10.0711,10.1067,-0.6250,-0.1875,-0.1875,997.08,15.77,135.54
177501,0.7400,-0.0700,10.1000,0.7697,0.0814,10.4411,10.4697,-0.1875,-0.5625,0.0625,997.07,15.77,135.55
177541,0.9700,0.3100,10.0600,0.9997,0.4614,10.4011,10.4592,0.0000,-0.0625,0.0625,997.07,15.77,135.56
177582,1.0800,0.1900,9.5000,1.1097,0.3414,9.8411,9.9094,-0.3125,0.8125,0.0000,997.07,15.77,135.56
177622,0.7300,0.2100,9.4500,0.7597,0.3614,9.7911,9.8272,1.1250,-0.4375,-0.2500,997.08,15.77,135.50
177662,0.6800,0.2900,9.7900,0.7097,0.4414,10.1311,10.1655,0.2500,0.3750,-0.5000,997.08,15.77,135.49
177702,0.9600,0.4300,9.8300,0.9897,0.5814,10.1711,10.2357,0.3125,-0.0625,-0.5000,997.08,15.77,135.53
177742,0.9700,0.2800,9.9800,0.9997,0.4314,10.3211,10.3784,0.5000,-0.1250,-0.3750,997.08,15.77,135.54
177781,1.0500,0.2300,9.9700,1.0797,0.3814,10.3111,10.3745,1.0000,-0.5625,-0.2500,997.08,15.77,135.53
177821,0.8200,0.3100,9.9900,0.8497,0.4614,10.3311,10.3762,0.2500,-0.0625,-0.1875,997.08,15.77,135.51
177861,0.8600,0.3600,9.9100,0.8897,0.5114,10.2511,10.3023,0.2500,0.1250,-0.0625,997.08,15.77,135.54
177901,1.2600,0.4000,9.7200,1.2897,0.5514,10.0611,10.1584,0.0625,-0.1875,0.0625,997.08,15.77,135.54
177941,0.8000,0.3000,9.8700,0.8297,0.4514,10.2111,10.2547,-1.2500,0.5625,0.0625,997.08,15.77,135.53
177981,0.9500,0.2300,10.1200,0.9797,0.3814,10.4611,10.5138,-1.3750,0.3750,0.0000,997.07,15.77,135.55
178021,1.3700,0.3800,9.7400,1.3997,0.5314,10.0811,10.1917,-0.1250,-0.2500,-0.0625,997.08,15.77,135.55
178061,1.2300,0.2700,9.7500,1.2597,0.4214,10.0911,10.1781,-0.1250,-0.2500,-0.1875,997.07,15.77,135.57
178101,1.0900,0.0500,9.9300,1.1197,0.2014,10.2711,10.3339,-0.5000,0.3125,-0.3750,997.07,15.77,135.59
178141,1.1600,0.1300,10.0600,1.1897,0.2814,10.4011,10.4727,-0.0625,0.0000,-0.1875,997.07,15.77,135.58
178181,1.5700,0.3200,9.8100,1.5997,0.4714,10.1511,10.2872,0.6250,-0.3125,-0.1250,997.07,15.76,135.61
178221,1.7900,0.4200,9.4500,1.8197,0.5714,9.7911,9.9751,0.1875,-0.4375,-0.1875,997.07,15.76,135.58
178261,1.8900,0.2400,9.3600,1.9197,0.3914,9.7011,9.8970,0.2500,-0.6875,-0.2500,997.07,15.77,135.59
178301,1.8700,0.2400,9.4300,1.8997,0.3914,9.7711,9.9617,0.5000,-1.0625,-0.3750,997.07,15.76,135.61
178341,2.0000,0.3900,9.5000,2.0297,0.5414,9.8411,10.0628,0.6875,-0.7500,-0.3125,997.06,15.77,135.64
178381,2.0900,0.3900,9.3200,2.1197,0.5414,9.6611,9.9057,-0.1250,-0.8750,-0.2500,997.06,15.76,135.67
178421,2.0700,0.3300,9.4600,2.0997,0.4814,9.8011,10.0350,-0.8750,0.1250,-0.1250,997.05,15.76,135.72
178461,1.8000,0.2600,9.6600,1.8297,0.4114,10.0011,10.1754,-0.2500,-0.2500,-0.0625,997.06,15.76,135.68
178501,2.1000,0.3500,9.5600,2.1297,0.5014,9.9011,10.1400,0.2500,-0.3125,-0.1250,997.06,15.76,135.67
178541,1.8600,0.3400,9.6900,1.8897,0.4914,10.0311,10.2194,-0.5625,0.4375,-0.1250,997.07,15.77,135.59
178582,2.0100,0.2400,9.4900,2.0397,0.3914,9.8311,10.0481,-0.4375,0.3125,-0.2500,997.07,15.77,135.63
178622,2.1400,0.2700,9.4400,2.1697,0.4214,9.7811,10.0277,0.0625,0.0625,-0.2500,997.06,15.77,135.63
178662,1.9400,0.2300,9.4800,1.9697,0.3814,9.8211,10.0239,0.3125,0.1250,-0.3125,997.07,15.77,135.63
178702,1.9100,0.0900,9.5000,1.9397,0.2414,9.8411,10.0333,-0.1250,0.0625,-0.1875,997.07,15.77,135.58
178742,2.3100,0.3200,9.3600,2.3397,0.4714,9.7011,9.9904,0.1250,-0.1250,-0.1250,997.07,15.76,135.58
178781,2.2800,0.2900,9.6100,2.3097,0.4414,9.9511,10.2252,0.0000,-0.3750,-0.1250,997.07,15.76,135.62
178821,2.1700,0.3800,9.6100,2.1997,0.5314,9.9511,10.2052,-0.3125,-0.2500,-0.2500,997.06,15.76,135.65
178861,2.3100,0.2700,9.3700,2.3397,0.4214,9.7111,9.9979,-0.6875,-0.2500,-0.1875,997.06,15.76,135.68
178901,2.4200,0.1500,9.3000,2.4497,0.3014,9.6411,9.9520,-0.5625,-0.5000,0.0000,997.05,15.76,135.75
178941,2.5400,0.1800,9.4800,2.5697,0.3314,9.8211,10.1571,-0.3125,-0.2500,-0.1875,997.06,15.76,135.69
178981,2.4100,0.2000,9.4100,2.4397,0.3514,9.7511,10.0578,-0.2500,0.0000,-0.0625,997.06,15.76,135.65
179021,2.6600,0.2200,9.3600,2.6897,0.3714,9.7011,10.0739,0.2500,-0.2500,-0.1875,997.06,15.76,135.67
179061,2.4900,0.3200,9.4900,2.5197,0.4714,9.8311,10.1598,0.5625,-0.3125,-0.3125,997.06,15.76,135.67
179101,2.5700,0.3700,9.3100,2.5997,0.5214,9.6511,10.0087,0.1250,-0.1250,-0.4375,997.05,15.76,135.72
179141,2.4800,0.3900,9.1500,2.5097,0.5414,9.4911,9.8322,0.2500,-0.1875,-0.4375,997.05,15.76,135.75
