5412151,-9.2700,2.2200,1.7800,-9.0774,2.4175,2.1272,9.6316,-0.0625,0.0000,0.3750,1030.42,9.09,-141.96
5412191,-9.2300,2.2300,1.7800,-9.0374,2.4275,2.1272,9.5965,0.1250,-0.0625,0.1875,1030.41,9.09,-141.92
5412231,-9.2600,2.2300,1.8000,-9.0674,2.4275,2.1472,9.6292,0.1250,-0.0625,0.3750,1030.41,9.09,-141.89
5412271,-9.2600,2.1900,1.7700,-9.0674,2.3875,2.1172,9.6125,-0.0625,-0.0625,0.3125,1030.41,9.09,-141.90
5412311,-9.2700,2.2100,1.8300,-9.0774,2.4075,2.1772,9.6403,0.0000,0.1250,0.2500,1030.40,9.09,-141.85
5412351,-9.2400,2.2100,1.7600,-9.0474,2.4075,2.1072,9.5964,0.0625,0.3125,-0.0625,1030.40,9.09,-141.83
5412391,-9.2300,2.2200,1.7800,-9.0374,2.4175,2.1272,9.5939,0.0625,-0.0625,0.0000,1030.40,9.09,-141.84
5412431,-9.2600,2.2200,1.8200,-9.0674,2.4175,2.1672,9.6311,0.0625,0.3125,-0.3750,1030.40,9.09,-141.84
5412471,-9.2400,2.1800,1.7800,-9.0474,2.3775,2.1272,9.5934,-0.2500,0.4375,-0.3125,1030.41,9.10,-141.86
5412511,-9.2900,2.1700,1.7800,-9.0974,2.3675,2.1272,9.6381,-0.2500,0.1875,-0.3125,1030.41,9.09,-141.89
5412551,-9.2800,2.1700,1.7900,-9.0874,2.3675,2.1372,9.6309,-0.0625,0.0000,-0.0625,1030.41,9.10,-141.91
5412591,-9.1900,2.1900,1.8100,-8.9974,2.3875,2.1572,9.5555,-0.1250,0.1250,-0.1875,1030.42,9.10,-141.95
5412631,-9.2700,2.2100,1.7500,-9.0774,2.4075,2.0972,9.6226,0.1875,0.2500,0.0625,1030.41,9.10,-141.93
5412671,-9.2900,2.2200,1.7900,-9.0974,2.4175,2.1372,9.6527,-0.0625,-0.0625,-0.0625,1030.42,9.10,-141.95
5412711,-9.3200,2.2200,1.8000,-9.1274,2.4175,2.1472,9.6832,0.1250,-0.0625,-0.0625,1030.42,9.10,-142.01
5412751,-9.2800,2.2000,1.7800,-9.0874,2.3975,2.1272,9.6361,-0.1875,0.2500,0.0000,1030.42,9.10,-141.96
5412791,-9.2400,2.2100,1.7800,-9.0474,2.4075,2.1272,9.6009,0.1875,-0.4375,0.0625,1030.42,9.10,-141.95
5412831,-9.2100,2.1900,1.8100,-9.0174,2.3875,2.1572,9.5743,-0.1875,-0.3750,0.3125,1030.42,9.10,-141.96
5412871,-9.2600,2.2200,1.8500,-9.0674,2.4175,2.1972,9.6379,-0.1250,-0.3125,0.0625,1030.42,9.10,-141.95
5412911,-9.2700,2.2200,1.8100,-9.0774,2.4175,2.1572,9.6383,0.1875,0.1875,-0.0625,1030.42,9.10,-141.98
5412951,-9.2600,2.2200,1.7700,-9.0674,2.4175,2.1172,9.6200,0.0000,-0.1875,-0.0625,1030.42,9.10,-142.01
5412991,-9.2400,2.2000,1.8200,-9.0474,2.3975,2.1672,9.6073,0.0625,-0.3125,-0.0625,1030.42,9.10,-141.96
5413031,-9.2300,2.2300,1.8600,-9.0374,2.4275,2.2072,9.6145,-0.1250,0.1875,-0.0625,1030.42,9.10,-141.96
5413071,-9.2400,2.2300,1.8600,-9.0474,2.4275,2.2072,9.6239,-0.1250,0.2500,-0.2500,1030.42,9.10,-141.96
5413111,-9.2500,2.2100,1.8400,-9.0574,2.4075,2.1872,9.6237,-0.1250,0.5000,-0.3750,1030.41,9.10,-141.93
5413151,-9.2500,2.1800,1.8800,-9.0574,2.3775,2.2272,9.6255,-0.1250,0.3125,-0.3125,1030.42,9.10,-141.95
5413191,-9.2500,2.2100,1.7800,-9.0574,2.4075,2.1272,9.6103,-0.0625,0.6250,-0.1875,1030.42,9.10,-141.95
5413231,-9.1800,2.1700,1.7800,-8.9874,2.3675,2.1272,9.5343,-0.0625,0.0000,-0.3125,1030.41,9.10,-141.93
5413271,-9.2300,2.2100,1.8400,-9.0374,2.4075,2.1872,9.6049,-0.1250,-0.0625,0.1875,1030.41,9.10,-141.93
5413311,-9.1700,2.1900,1.8200,-8.9774,2.3875,2.1672,9.5389,0.1250,-0.1875,0.3125,1030.41,9.10,-141.87
5413351,-9.2000,2.2000,1.8000,-9.0074,2.3975,2.1472,9.5651,0.1875,-0.6875,0.9375,1030.41,9.10,-141.88
5413391,-9.1600,2.1800,1.8300,-8.9674,2.3775,2.1772,9.5293,0.3125,-1.0000,1.1875,1030.41,9.10,-141.92
5413431,-9.2600,2.2600,1.8100,-9.0674,2.4575,2.1572,9.6390,0.3125,-1.3125,1.2500,1030.41,9.10,-141.93
5413471,-9.2800,2.2900,1.8900,-9.0874,2.4875,2.2372,9.6837,0.0000,-0.7500,0.6250,1030.41,9.10,-141.90
5413511,-9.2500,2.2800,1.8600,-9.0574,2.4775,2.2072,9.6460,0.0625,-0.1875,0.3750,1030.41,9.10,-141.93
5413551,-9.2500,2.2800,1.9300,-9.0574,2.4775,2.2772,9.6623,0.3750,0.0625,-0.1250,1030.41,9.10,-141.90
5413591,-9.2800,2.2400,1.8200,-9.0874,2.4375,2.1672,9.6550,-0.0625,0.2500,-0.1875,1030.41,9.10,-141.92
5413631,-9.2400,2.2300,1.8500,-9.0474,2.4275,2.1972,9.6216,0.0000,-0.0625,-0.3750,1030.41,9.10,-141.94
5413671,-9.2100,2.2400,1.8600,-9.0174,2.4375,2.2072,9.5983,0.0000,0.1250,-0.1875,1030.42,9.10,-141.98
5413711,-9.2300,2.2300,1.8100,-9.0374,2.4275,2.1572,9.6032,-0.0625,0.6875,-0.3125,1030.42,9.11,-142.00
5413751,-9.1700,2.2300,1.8300,-8.9774,2.4275,2.1772,9.5513,0.0625,0.0000,-0.3750,1030.42,9.11,-141.98
5413791,-9.1600,2.2100,1.8300,-8.9674,2.4075,2.1772,9.5368,0.0000,0.8750,-0.5000,1030.42,9.11,-141.98
5413831,-9.1900,2.2200,1.7500,-8.9974,2.4175,2.0972,9.5496,0.0000,0.6875,-0.3750,1030.42,9.11,-141.98
5413871,-9.2200,2.1900,1.8300,-9.0274,2.3875,2.1772,9.5882,-0.2500,0.1250,-0.2500,1030.42,9.11,-142.01
5413911,-9.1900,2.2200,1.7800,-8.9974,2.4175,2.1272,9.5563,0.3125,0.1250,0.1875,1030.42,9.11,-141.99
5413951,-9.2400,2.2000,1.8000,-9.0474,2.3975,2.1472,9.6028,0.3125,-0.5000,0.3125,1030.43,9.11,-142.04
5413991,-9.1700,2.2400,1.8200,-8.9774,2.4375,2.1672,9.5515,0.2500,-0.4375,0.6250,1030.42,9.11,-141.97
5414031,-9.2500,2.2600,1.8200,-9.0574,2.4575,2.1672,9.6319,0.3125,-0.0625,0.5625,1030.42,9.11,-142.00
5414071,-9.2600,2.3000,1.8400,-9.0674,2.4975,2.1872,9.6560,0.0625,-0.2500,0.0625,1030.42,9.11,-141.97
5414111,-9.3000,2.2600,1.8900,-9.1074,2.4575,2.2372,9.6948,-0.3750,0.9375,-0.5625,1030.42,9.11,-141.97
5414151,-9.3000,2.2500,1.7800,-9.1074,2.4475,2.1272,9.6675,-0.0625,0.9375,-0.8750,1030.42,9.11,-142.00
5414191,-9.3000,2.2100,1.8200,-9.1074,2.4075,2.1672,9.6663,-0.2500,0.0000,-0.5625,1030.42,9.11,-141.99
5414231,-9.3100,2.1900,1.8700,-9.1174,2.3875,2.2172,9.6821,0.0625,0.1250,0.0000,1030.41,9.11,-141.91
5414271,-9.2500,2.2300,1.8100,-9.0574,2.4275,2.1572,9.6220,0.3750,-0.1875,0.5000,1030.41,9.11,-141.93
5414311,-9.2700,2.2500,1.8200,-9.0774,2.4475,2.1672,9.6481,0.3750,-0.6250,0.8750,1030.42,9.11,-141.96
5414351,-9.2100,2.2800,1.8600,-9.0174,2.4775,2.2072,9.6085,0.3750,-0.4375,0.6875,1030.42,9.11,-141.96
5414391,-9.1900,2.2400,1.8500,-8.9974,2.4375,2.1972,9.5772,0.1250,0.4375,0.1875,1030.41,9.11,-141.93
5414431,-9.2000,2.2500,1.8100,-9.0074,2.4475,2.1572,9.5800,0.0000,0.3750,0.0000,1030.41,9.11,-141.92
5414471,-9.1500,2.2100,1.8300,-8.9574,2.4075,2.1772,9.5274,0.0625,-0.6250,-0.3125,1030.41,9.11,-141.91
5414511,-9.1900,2.2400,1.8100,-8.9974,2.4375,2.1572,9.5681,-0.1875,0.3125,-0.3750,1030.41,9.11,-141.92
5414551,-9.1700,2.2000,1.8400,-8.9774,2.3975,2.1872,9.5460,-0.1875,0.0625,-0.3750,1030.41,9.11,-141.92
5414591,-9.2200,2.2400,1.8100,-9.0274,2.4375,2.1572,9.5963,-0.1250,0.4375,-0.1875,1030.41,9.11,-141.89
5414631,-9.2400,2.2400,1.7900,-9.0474,2.4375,2.1372,9.6106,0.1875,0.1875,0.0000,1030.41,9.11,-141.92
5414671,-9.2500,2.2300,1.8400,-9.0574,2.4275,2.1872,9.6288,0.1250,-0.0625,-0.0625,1030.42,9.11,-141.95
5414711,-9.2000,2.2200,1.8500,-9.0074,2.4175,2.1972,9.5815,0.2500,0.1875,0.1250,1030.42,9.11,-141.96
5414751,-9.2600,2.2400,1.7900,-9.0674,2.4375,2.1372,9.6295,0.0000,0.4375,-0.1250,1030.42,9.11,-141.97
5414791,-9.2300,2.2300,1.7900,-9.0374,2.4275,2.1372,9.5987,-0.0625,-0.1875,-0.1875,1030.42,9.11,-141.99
5414831,-9.2500,2.2600,1.8700,-9.0574,2.4575,2.2172,9.6432,0.0625,0.1875,-0.1875,1030.42,9.11,-141.96
5414871,-9.2700,2.2100,1.8700,-9.0774,2.4075,2.2172,9.6494,0.0000,0.4375,0.0625,1030.42,9.11,-142.02
5414911,-9.2500,2.2300,1.8100,-9.0574,2.4275,2.1572,9.6220,0.3125,0.0625,0.2500,1030.42,9.12,-142.02
5414951,-9.2200,2.2300,1.7600,-9.0274,2.4275,2.1072,9.5826,0.3750,0.0625,0.1250,1030.43,9.11,-142.04
5414991,-9.1900,2.2600,1.7700,-8.9974,2.4575,2.1172,9.5643,0.2500,-0.6250,0.1875,1030.43,9.12,-142.04
5415031,-9.1900,2.2300,1.8300,-8.9974,2.4275,2.1772,9.5701,0.0625,0.0625,-0.0625,1030.43,9.12,-142.06
5415071,-9.2400,2.2400,1.8200,-9.0474,2.4375,2.1672,9.6174,-0.0625,0.6250,-0.1250,1030.42,9.12,-142.02
5415111,-9.2000,2.2300,1.7900,-9.0074,2.4275,2.1372,9.5705,0.2500,-0.2500,0.0625,1030.42,9.12,-142.01
5415151,-9.1600,2.2200,1.8500,-8.9674,2.4175,2.1972,9.5439,0.1250,0.0000,0.0000,1030.42,9.12,-141.97
5415191,-9.2600,2.2300,1.8000,-9.0674,2.4275,2.1472,9.6292,0.1875,0.8125,0.1250,1030.41,9.12,-141.93
5415231,-9.2900,2.2600,1.7600,-9.0974,2.4575,2.1072,9.6562,0.1250,0.1875,0.1250,1030.41,9.12,-141.92
5415271,-9.2000,2.1900,1.8400,-9.0074,2.3875,2.1872,9.5717,0.0625,-0.8125,-0.2500,1030.42,9.12,-141.99
5415311,-9.2300,2.2200,1.8500,-9.0374,2.4175,2.1972,9.6097,-0.0625,0.6250,-0.0625,1030.42,9.12,-141.96
5415351,-9.2200,2.2400,1.7500,-9.0274,2.4375,2.0972,9.5830,0.0000,0.7500,-0.3125,1030.42,9.12,-141.96
5415391,-9.2400,2.2000,1.8000,-9.0474,2.3975,2.1472,9.6028,0.0625,-0.5000,0.1250,1030.42,9.12,-142.00
5415431,-9.2000,2.2600,1.8200,-9.0074,2.4575,2.1672,9.5848,0.1250,0.0000,0.3750,1030.43,9.12,-142.04
5415471,-9.2400,2.2200,1.7900,-9.0474,2.4175,2.1372,9.6056,-0.1250,0.6250,-0.3125,1030.43,9.12,-142.05
5415511,-9.2200,2.2200,1.8200,-9.0274,2.4175,2.1672,9.5935,-0.0625,-0.1250,0.0000,1030.43,9.12,-142.07
5415551,-9.2200,2.2400,1.8500,-9.0274,2.4375,2.1972,9.6054,0.1250,0.1250,0.1875,1030.43,9.12,-142.05
5415591,-9.2400,2.2300,1.7800,-9.0474,2.4275,2.1272,9.6059,0.0625,0.3125,0.1250,1030.43,9.12,-142.04
5415631,-9.2400,2.2300,1.8400,-9.0474,2.4275,2.1872,9.6194,0.1875,-0.5000,0.2500,1030.43,9.12,-142.03
5415671,-9.1900,2.2500,1.8400,-8.9974,2.4475,2.1872,9.5774,0.1875,0.0625,0.0000,1030.42,9.12,-141.98
5415711,-9.2800,2.2300,1.7800,-9.0874,2.4275,2.1272,9.6436,0.0625,0.6250,0.0000,1030.42,9.12,-141.97
5415751,-9.2400,2.2300,1.8200,-9.0474,2.4275,2.1672,9.6148,0.0000,-0.5000,0.0625,1030.42,9.12,-142.01
5415791,-9.2300,2.2100,1.8400,-9.0374,2.4075,2.1872,9.6049,-0.0625,0.1875,-0.1250,1030.43,9.12,-142.03
5415831,-9.2300,2.2100,1.7700,-9.0374,2.4075,2.1172,9.5892,0.2500,0.3125,0.0625,1030.42,9.12,-142.02
5415871,-9.2600,2.2500,1.8200,-9.0674,2.4475,2.1672,9.6387,0.0000,-0.1250,0.0625,1030.42,9.12,-142.01
5415911,-9.1800,2.2400,1.7900,-8.9874,2.4375,2.1372,9.5542,-0.1250,0.0000,0.0000,1030.42,9.13,-142.00
5415951,-9.2400,2.2300,1.7700,-9.0474,2.4275,2.1172,9.6037,0.0625,0.3750,0.1250,1030.42,9.12,-142.00
5415991,-9.2100,2.2200,1.7500,-9.0174,2.4175,2.0972,9.5685,0.0000,0.0000,0.0625,1030.42,9.12,-141.99
5416031,-9.2300,2.2200,1.8300,-9.0374,2.4175,2.1772,9.6052,0.0625,-0.4375,0.0000,1030.42,9.12,-141.98
5416071,-9.1900,2.2200,1.8200,-8.9974,2.4175,2.1672,9.5653,0.2500,0.3125,0.1875,1030.43,9.12,-142.05
5416111,-9.2200,2.2500,1.7200,-9.0274,2.4475,2.0672,9.5790,-0.0625,0.1250,-0.0625,1030.43,9.12,-142.04
5416151,-9.1900,2.2300,1.8100,-8.9974,2.4275,2.1572,9.5655,0.1250,-0.6250,-0.1875,1030.42,9.12,-141.97
5416191,-9.2200,2.2100,1.8200,-9.0274,2.4075,2.1672,9.5910,0.0625,0.3125,-0.0625,1030.42,9.12,-142.00
5416231,-9.2400,2.2200,1.8000,-9.0474,2.4175,2.1472,9.6078,0.1250,0.6250,0.1250,1030.42,9.12,-141.99
5416271,-9.2400,2.2300,1.8000,-9.0474,2.4275,2.1472,9.6103,0.0000,-0.1875,0.0625,1030.43,9.13,-142.04
5416311,-9.2200,2.2500,1.7800,-9.0274,2.4475,2.1272,9.5921,0.0000,-0.1250,-0.1250,1030.43,9.13,-142.04
5416351,-9.2600,2.2400,1.8000,-9.0674,2.4375,2.1472,9.6317,0.0625,0.3125,-0.1250,1030.43,9.13,-142.04
5416391,-9.2400,2.2400,1.8100,-9.0474,2.4375,2.1572,9.6151,0.1250,-0.1875,0.0625,1030.42,9.13,-142.01
5416431,-9.2800,2.2400,1.8300,-9.0874,2.4375,2.1772,9.6572,0.0000,0.1250,-0.0625,1030.42,9.13,-142.00
5416471,-9.2400,2.2100,1.8400,-9.0474,2.4075,2.1872,9.6143,0.0625,0.0625,0.0000,1030.43,9.13,-142.08
5416511,-9.2500,2.2200,1.8000,-9.0574,2.4175,2.1472,9.6172,0.0000,0.2500,0.1250,1030.43,9.13,-142.03
5416551,-9.2600,2.2500,1.8000,-9.0674,2.4475,2.1472,9.6342,0.1875,-0.3750,0.1250,1030.43,9.13,-142.04
5416591,-9.2600,2.2200,1.8100,-9.0674,2.4175,2.1572,9.6289,0.1250,0.1250,-0.0625,1030.43,9.13,-142.08
5416631,-9.2400,2.2500,1.7900,-9.0474,2.4475,2.1372,9.6132,0.0625,0.0000,0.0625,1030.43,9.13,-142.10
5416671,-9.2800,2.2400,1.8000,-9.0874,2.4375,2.1472,9.6505,0.0000,0.4375,0.0000,1030.43,9.13,-142.09
5416711,-9.2500,2.2300,1.7900,-9.0574,2.4275,2.1372,9.6175,0.1250,-0.2500,0.1250,1030.43,9.13,-142.08
5416751,-9.1700,2.2200,1.8100,-8.9774,2.4175,2.1572,9.5442,0.0625,-0.1875,0.0000,1030.44,9.13,-142.12
5416791,-9.1800,2.2400,1.7800,-8.9874,2.4375,2.1272,9.5519,0.1875,0.2500,0.1875,1030.43,9.13,-142.07
5416831,-9.1900,2.1900,1.8000,-8.9974,2.3875,2.1472,9.5532,0.0625,-0.1250,0.0625,1030.43,9.13,-142.02
5416871,-9.2600,2.2600,1.8300,-9.0674,2.4575,2.1772,9.6435,0.0000,0.4375,0.0625,1030.42,9.13,-142.01
5416911,-9.1400,2.2100,1.7800,-8.9474,2.4075,2.1272,9.5067,0.1875,-0.1875,0.0625,1030.42,9.13,-142.02
5416951,-9.2100,2.2800,1.8000,-9.0174,2.4775,2.1472,9.5949,-0.1250,0.1875,-0.1250,1030.43,9.13,-142.05
5416991,-9.1600,2.2100,1.7600,-8.9674,2.4075,2.1072,9.5211,0.0625,0.1875,-0.1250,1030.42,9.13,-142.01
5417031,-9.2200,2.2500,1.8000,-9.0274,2.4475,2.1472,9.5966,-0.0625,-0.3750,0.0000,1030.43,9.13,-142.06
5417071,-9.2500,2.2300,1.8000,-9.0574,2.4275,2.1472,9.6198,0.1875,-0.1250,0.2500,1030.43,9.14,-142.09
5417111,-9.2300,2.2200,1.7800,-9.0374,2.4175,2.1272,9.5939,-0.2500,0.0625,-0.1875,1030.43,9.14,-142.09
5417151,-9.2200,2.2600,1.8000,-9.0274,2.4575,2.1472,9.5992,0.0000,-0.3125,0.0625,1030.43,9.14,-142.07
5417191,-9.2300,2.2400,1.8100,-9.0374,2.4375,2.1572,9.6057,0.0000,0.0000,0.0000,1030.43,9.14,-142.08
5417231,-9.2600,2.2400,1.8100,-9.0674,2.4375,2.1572,9.6339,-0.0625,-0.0625,-0.1875,1030.43,9.14,-142.05
5417271,-9.2200,2.2200,1.8100,-9.0274,2.4175,2.1572,9.5912,0.0625,-0.1250,0.0000,1030.42,9.14,-142.00
5417311,-9.2300,2.2200,1.8000,-9.0374,2.4175,2.1472,9.5984,-0.0625,0.0625,-0.1250,1030.42,9.14,-142.01
5417351,-9.2200,2.2500,1.7600,-9.0274,2.4475,2.1072,9.5877,-0.0625,-0.0625,-0.1875,1030.43,9.14,-142.04
5417391,-9.2400,2.2400,1.8300,-9.0474,2.4375,2.1772,9.6196,-0.0625,-0.1250,-0.0625,1030.43,9.14,-142.03
5417431,-9.1700,2.2100,1.8100,-8.9774,2.4075,2.1572,9.5417,0.0000,-0.1875,-0.1250,1030.43,9.14,-142.05
5417471,-9.2000,2.2400,1.7800,-9.0074,2.4375,2.1272,9.5708,-0.1250,0.3750,0.0000,1030.43,9.14,-142.07
5417511,-9.2300,2.2600,1.7400,-9.0374,2.4575,2.0872,9.5953,0.0000,-0.0625,0.1250,1030.43,9.14,-142.06
5417551,-9.2300,2.2100,1.8300,-9.0374,2.4075,2.1772,9.6026,0.0000,-0.1875,0.0000,1030.43,9.14,-142.07
5417591,-9.2400,2.2400,1.8200,-9.0474,2.4375,2.1672,9.6174,0.1875,-0.0625,0.1250,1030.43,9.14,-142.06
5417631,-9.1500,2.2000,1.8000,-8.9574,2.3975,2.1472,9.5181,-0.0625,0.0625,0.1250,1030.43,9.14,-142.09
5417671,-9.2400,2.2600,1.7400,-9.0474,2.4575,2.0872,9.6047,0.1250,-0.1875,0.0625,1030.43,9.14,-142.10
5417711,-9.2700,2.2600,1.8300,-9.0774,2.4575,2.1772,9.6529,-0.0625,-0.3125,0.0625,1030.44,9.14,-142.12
5417751,-9.2600,2.2300,1.7800,-9.0674,2.4275,2.1272,9.6247,-0.0625,0.2500,0.0000,1030.43,9.14,-142.07
5417791,-9.2600,2.2400,1.8000,-9.0674,2.4375,2.1472,9.6317,-0.0625,-0.4375,0.0000,1030.44,9.14,-142.11
5417831,-9.3200,2.2500,1.8100,-9.1274,2.4475,2.1572,9.6929,0.1250,-0.0625,0.1250,1030.43,9.14,-142.05
5417871,-9.2600,2.2100,1.8100,-9.0674,2.4075,2.1572,9.6264,-0.0625,0.1875,0.1250,1030.43,9.14,-142.03
5417911,-9.2700,2.2200,1.8100,-9.0774,2.4175,2.1572,9.6383,0.2500,-0.3750,0.1250,1030.43,9.14,-142.03
5417951,-9.1900,2.2300,1.8200,-8.9974,2.4275,2.1672,9.5678,0.1875,-0.1875,0.1250,1030.42,9.14,-142.01
5417991,-9.2400,2.2300,1.7800,-9.0474,2.4275,2.1272,9.6059,0.0000,0.3125,-0.1250,1030.42,9.14,-141.99
5418031,-9.2300,2.2400,1.7900,-9.0374,2.4375,2.1372,9.6012,0.0625,-0.1875,0.1250,1030.42,9.14,-142.01
5418071,-9.1900,2.2100,1.8400,-8.9974,2.4075,2.1872,9.5673,0.0000,-0.0625,0.0625,1030.42,9.14,-142.01
5418111,-9.2000,2.2300,1.7700,-9.0074,2.4275,2.1172,9.5660,0.0625,0.3750,0.0000,1030.42,9.14,-142.02
5418151,-9.2100,2.2300,1.7800,-9.0174,2.4275,2.1272,9.5776,0.2500,-0.1250,0.1250,1030.42,9.14,-142.01
5418191,-9.2000,2.2300,1.8500,-9.0074,2.4275,2.1972,9.5840,-0.1875,-0.0625,-0.2500,1030.43,9.14,-142.05
5418231,-9.2600,2.2400,1.8000,-9.0674,2.4375,2.1472,9.6317,0.0625,0.6250,0.0625,1030.43,9.15,-142.07
5418271,-9.2500,2.1800,1.8000,-9.0574,2.3775,2.1472,9.6073,-0.2500,0.0625,-0.1250,1030.43,9.15,-142.09
5418311,-9.2200,2.2500,1.8200,-9.0274,2.4475,2.1672,9.6011,-0.1250,0.2500,0.1250,1030.43,9.15,-142.09
5418351,-9.2200,2.2400,1.7500,-9.0274,2.4375,2.0972,9.5830,0.3125,0.1250,0.0000,1030.43,9.14,-142.07
5418391,-9.2400,2.2500,1.7900,-9.0474,2.4475,2.1372,9.6132,-0.0625,0.1250,0.1250,1030.43,9.14,-142.08
5418431,-9.2400,2.2500,1.7400,-9.0474,2.4475,2.0872,9.6022,0.3125,-0.4375,0.0000,1030.43,9.14,-142.07
5418471,-9.3000,2.2400,1.8000,-9.1074,2.4375,2.1472,9.6694,-0.0625,0.1250,0.0000,1030.43,9.14,-142.06
5418511,-9.2300,2.2500,1.7800,-9.0374,2.4475,2.1272,9.6016,0.0000,0.2500,-0.0625,1030.43,9.14,-142.08
5418551,-9.1500,2.2300,1.8200,-8.9574,2.4275,2.1672,9.5302,0.0000,-0.2500,-0.3125,1030.43,9.15,-142.09
5418591,-9.2000,2.2500,1.8000,-9.0074,2.4475,2.1472,9.5778,0.3125,0.0625,-0.1250,1030.43,9.14,-142.06
5418631,-9.2200,2.2700,1.7700,-9.0274,2.4675,2.1172,9.5951,-0.1875,0.0625,-0.1875,1030.42,9.15,-142.01
5418671,-9.2100,2.2000,1.7800,-9.0174,2.3975,2.1272,9.5701,0.1250,-0.1875,-0.2500,1030.42,9.15,-142.02
5418711,-9.2600,2.2400,1.7900,-9.0674,2.4375,2.1372,9.6295,0.0000,0.3125,0.1250,1030.43,9.15,-142.05
5418751,-9.2100,2.2200,1.8200,-9.0174,2.4175,2.1672,9.5841,0.1875,-0.2500,0.0625,1030.43,9.14,-142.03
5418791,-9.2200,2.2000,1.7800,-9.0274,2.3975,2.1272,9.5795,0.2500,-0.3125,0.2500,1030.43,9.15,-142.05
5418831,-9.2200,2.2600,1.7900,-9.0274,2.4575,2.1372,9.5969,-0.0625,-0.0625,-0.1250,1030.43,9.15,-142.07
5418871,-9.2300,2.2100,1.7900,-9.0374,2.4075,2.1372,9.5937,0.0625,-0.2500,-0.1250,1030.43,9.15,-142.07
5418911,-9.2200,2.2500,1.7600,-9.0274,2.4475,2.1072,9.5877,0.2500,-0.1250,0.4375,1030.42,9.15,-142.02
5418951,-9.2600,2.2600,1.8100,-9.0674,2.4575,2.1572,9.6390,-0.1250,-0.1875,-0.2500,1030.43,9.15,-142.03
5418991,-9.2500,2.2200,1.8100,-9.0574,2.4175,2.1572,9.6195,0.0000,-0.1875,-0.1250,1030.43,9.15,-142.05
5419031,-9.2100,2.2500,1.8100,-9.0174,2.4475,2.1572,9.5894,-0.1250,0.0625,0.1250,1030.43,9.15,-142.07
5419071,-9.2300,2.2400,1.7700,-9.0374,2.4375,2.1172,9.5968,-0.1250,0.5625,-0.2500,1030.43,9.15,-142.07
5419111,-9.2500,2.2400,1.7900,-9.0574,2.4375,2.1372,9.6201,0.0625,-0.5625,-0.1250,1030.43,9.15,-142.08
5419151,-9.2600,2.2300,1.8500,-9.0674,2.4275,2.1972,9.6404,-0.0625,0.2500,0.0625,1030.43,9.15,-142.04
5419191,-9.2700,2.2400,1.7500,-9.0774,2.4375,2.0972,9.6301,0.0000,0.8125,0.0000,1030.43,9.15,-142.03
5419231,-9.2300,2.2500,1.7700,-9.0374,2.4475,2.1172,9.5993,0.0625,-0.6250,0.1250,1030.42,9.15,-142.01
5419271,-9.1900,2.2400,1.8500,-8.9974,2.4375,2.1972,9.5772,0.0625,-0.1250,0.0000,1030.42,9.15,-142.00
5419311,-9.2200,2.2300,1.8100,-9.0274,2.4275,2.1572,9.5938,-0.1875,0.5000,-0.0625,1030.43,9.15,-142.03
5419351,-9.2400,2.2400,1.7800,-9.0474,2.4375,2.1272,9.6084,0.0000,-0.2500,-0.0625,1030.42,9.15,-141.99
5419391,-9.2500,2.2300,1.8400,-9.0574,2.4275,2.1872,9.6288,-0.1875,-0.1875,-0.1250,1030.42,9.15,-142.00
5419431,-9.2300,2.2200,1.8000,-9.0374,2.4175,2.1472,9.5984,-0.2500,0.5625,-0.1250,1030.42,9.15,-141.96
5419471,-9.2300,2.2200,1.8000,-9.0374,2.4175,2.1472,9.5984,-0.1875,0.0625,-0.1250,1030.42,9.15,-141.94
5419511,-9.1900,2.2500,1.8200,-8.9974,2.4475,2.1672,9.5729,-0.1875,0.0000,-0.1250,1030.42,9.15,-142.02
5419551,-9.2200,2.2700,1.8100,-9.0274,2.4675,2.1572,9.6040,-0.1250,0.1250,0.0625,1030.43,9.15,-142.03
5419591,-9.2400,2.2400,1.8100,-9.0474,2.4375,2.1572,9.6151,-0.1250,-0.2500,-0.1875,1030.43,9.15,-142.03
5419631,-9.2200,2.2300,1.8100,-9.0274,2.4275,2.1572,9.5938,0.0625,0.2500,-0.0625,1030.43,9.15,-142.03
5419671,-9.2300,2.2300,1.7900,-9.0374,2.4275,2.1372,9.5987,-0.1250,0.1875,0.0000,1030.43,9.15,-142.02
5419711,-9.2100,2.2400,1.8000,-9.0174,2.4375,2.1472,9.5846,-0.1250,0.1875,-0.1875,1030.43,9.15,-142.05
5419751,-9.2200,2.2400,1.7700,-9.0274,2.4375,2.1172,9.5874,0.0000,0.3750,-0.1875,1030.43,9.15,-142.08
5419791,-9.2100,2.2300,1.7800,-9.0174,2.4275,2.1272,9.5776,-0.1875,-0.1250,-0.1250,1030.43,9.15,-142.10
5419831,-9.2300,2.2600,1.7800,-9.0374,2.4575,2.1272,9.6041,-0.1250,0.3125,-0.0625,1030.43,9.16,-142.06
5419871,-9.2600,2.2500,1.7800,-9.0674,2.4475,2.1272,9.6298,-0.1250,0.0000,-0.0625,1030.43,9.16,-142.02
5419911,-9.2100,2.2300,1.8100,-9.0174,2.4275,2.1572,9.5843,-0.0625,0.1875,-0.0625,1030.43,9.16,-142.06
5419951,-9.2000,2.2100,1.7900,-9.0074,2.4075,2.1372,9.5654,-0.0625,-0.0625,-0.0625,1030.43,9.16,-142.06
